"target","location","forecast_date","target_end_date","quantile","value","type"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.2,5,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.2,5,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.2,5,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.2,5,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.25,15,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.25,15,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.25,14,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.25,14,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.25,14,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.25,13,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.25,13,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.25,12,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.25,12,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.25,11,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.25,11,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.25,11,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.25,10,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.25,10,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.25,9,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.25,9,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.25,9,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.25,9,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.25,8,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.25,8,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.25,8,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.25,7,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.25,7,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.25,7,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.25,7,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.25,6,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.25,6,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.25,6,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.25,6,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.25,5,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.3,16,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.3,16,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.3,15,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.3,15,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.3,14,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.3,14,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.3,13,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.3,13,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.3,13,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.3,12,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.3,12,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.3,11,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.3,11,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.3,11,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.3,10,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.3,10,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.3,10,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.3,9,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.3,9,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.3,9,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.3,8,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.3,8,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.3,8,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.3,7,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.3,7,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.3,7,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.3,7,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.3,6,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.3,6,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.3,6,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.35,17,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.35,16,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.35,16,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.35,16,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.35,15,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.35,15,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.35,14,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.35,14,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.35,13,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.35,13,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.35,12,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.35,12,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.35,12,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.35,11,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.35,11,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.35,11,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.35,10,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.35,10,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.35,10,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.35,9,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.35,9,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.35,9,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.35,9,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.35,8,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.35,8,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.35,8,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.35,7,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.35,7,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.35,7,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.35,6,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.4,18,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.4,17,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.4,17,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.4,16,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.4,16,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.4,15,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.4,15,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.4,14,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.4,14,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.4,14,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.4,13,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.4,13,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.4,12,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.4,12,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.4,12,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.4,11,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.4,11,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.4,11,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.4,10,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.4,10,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.4,10,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.4,9,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.4,9,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.4,9,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.4,8,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.4,8,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.4,8,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.4,8,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.4,7,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.4,7,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.45,19,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.45,18,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.45,18,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.45,17,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.45,17,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.45,16,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.45,16,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.45,15,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.45,15,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.45,14,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.45,14,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.45,14,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.45,13,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.45,13,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.45,12,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.45,12,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.45,12,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.45,11,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.45,11,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.45,11,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.45,10,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.45,10,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.45,10,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.45,9,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.45,9,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.45,9,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.45,9,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.45,8,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.45,8,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.45,8,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.5,19,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.5,19,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.5,18,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.5,18,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.5,17,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.5,17,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.5,16,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.5,16,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.5,15,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.5,15,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.5,15,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.5,14,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.5,14,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.5,13,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.5,13,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.5,13,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.5,12,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.5,12,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.5,12,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.5,11,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.5,11,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.5,11,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.5,10,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.5,10,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.5,10,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.5,10,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.5,9,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.5,9,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.5,9,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.5,8,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.55,20,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.55,20,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.55,19,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.55,19,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.55,18,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.55,18,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.55,17,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.55,17,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.55,16,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.55,16,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.55,15,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.55,15,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.55,15,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.55,14,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.55,14,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.55,13,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.55,13,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.55,13,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.55,12,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.55,12,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.55,12,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.55,11,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.55,11,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.55,11,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.55,11,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.55,10,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.55,10,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.55,10,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.55,9,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.55,9,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.6,21,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.6,20,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.6,20,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.6,19,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.6,19,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.6,18,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.6,18,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.6,18,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.6,17,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.6,17,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.6,16,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.6,16,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.6,15,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.6,15,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.6,14,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.6,14,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.6,14,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.6,13,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.6,13,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.6,13,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.6,12,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.6,12,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.6,12,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.6,11,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.6,11,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.6,11,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.6,11,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.6,10,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.6,10,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.6,10,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.65,22,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.65,21,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.65,21,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.65,20,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.65,20,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.65,19,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.65,19,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.65,18.3500000000013,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.65,18,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.65,17,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.65,17,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.65,17,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.65,16,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.65,16,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.65,15,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.65,15,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.65,15,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.65,14,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.65,14,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.65,14,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.65,13,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.65,13,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.65,13,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.65,12,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.65,12,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.65,12,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.65,11,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.65,11,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.65,11,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.65,11,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.7,23,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.7,22,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.7,22,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.7,21,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.7,21,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.7,20,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.7,20,"quantile"
"8 day ahead inc hosp","27",2022-03-28,2022-04-05,0.7,19,"quantile"
"9 day ahead inc hosp","27",2022-03-28,2022-04-06,0.7,19,"quantile"
"10 day ahead inc hosp","27",2022-03-28,2022-04-07,0.7,18,"quantile"
"11 day ahead inc hosp","27",2022-03-28,2022-04-08,0.7,18,"quantile"
"12 day ahead inc hosp","27",2022-03-28,2022-04-09,0.7,18,"quantile"
"13 day ahead inc hosp","27",2022-03-28,2022-04-10,0.7,17,"quantile"
"14 day ahead inc hosp","27",2022-03-28,2022-04-11,0.7,17,"quantile"
"15 day ahead inc hosp","27",2022-03-28,2022-04-12,0.7,16,"quantile"
"16 day ahead inc hosp","27",2022-03-28,2022-04-13,0.7,16,"quantile"
"17 day ahead inc hosp","27",2022-03-28,2022-04-14,0.7,16,"quantile"
"18 day ahead inc hosp","27",2022-03-28,2022-04-15,0.7,15,"quantile"
"19 day ahead inc hosp","27",2022-03-28,2022-04-16,0.7,15,"quantile"
"20 day ahead inc hosp","27",2022-03-28,2022-04-17,0.7,14,"quantile"
"21 day ahead inc hosp","27",2022-03-28,2022-04-18,0.7,14,"quantile"
"22 day ahead inc hosp","27",2022-03-28,2022-04-19,0.7,14,"quantile"
"23 day ahead inc hosp","27",2022-03-28,2022-04-20,0.7,13,"quantile"
"24 day ahead inc hosp","27",2022-03-28,2022-04-21,0.7,13,"quantile"
"25 day ahead inc hosp","27",2022-03-28,2022-04-22,0.7,13,"quantile"
"26 day ahead inc hosp","27",2022-03-28,2022-04-23,0.7,12,"quantile"
"27 day ahead inc hosp","27",2022-03-28,2022-04-24,0.7,12,"quantile"
"28 day ahead inc hosp","27",2022-03-28,2022-04-25,0.7,12,"quantile"
"29 day ahead inc hosp","27",2022-03-28,2022-04-26,0.7,12,"quantile"
"30 day ahead inc hosp","27",2022-03-28,2022-04-27,0.7,11,"quantile"
"1 day ahead inc hosp","27",2022-03-28,2022-03-29,0.75,24,"quantile"
"2 day ahead inc hosp","27",2022-03-28,2022-03-30,0.75,23,"quantile"
"3 day ahead inc hosp","27",2022-03-28,2022-03-31,0.75,23,"quantile"
"4 day ahead inc hosp","27",2022-03-28,2022-04-01,0.75,22,"quantile"
"5 day ahead inc hosp","27",2022-03-28,2022-04-02,0.75,22,"quantile"
"6 day ahead inc hosp","27",2022-03-28,2022-04-03,0.75,21,"quantile"
"7 day ahead inc hosp","27",2022-03-28,2022-04-04,0.75,21,"quantile"
