,location,target,type,quantile,forecast_date,target_end_date,value
20395,42,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,3755
20396,42,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,4155
20397,44,9 wk ahead cum death,point,,2020-04-26,2020-06-27,835
20398,44,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,757
20399,44,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,950
20400,45,9 wk ahead cum death,point,,2020-04-26,2020-06-27,367
20401,45,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,312
20402,45,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,417
20403,46,9 wk ahead cum death,point,,2020-04-26,2020-06-27,205
20404,46,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,155
20405,46,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,282
20406,47,9 wk ahead cum death,point,,2020-04-26,2020-06-27,1132
20407,47,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,940
20408,47,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,1349
20409,48,9 wk ahead cum death,point,,2020-04-26,2020-06-27,2413
20410,48,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,2058
20411,48,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,3175
20412,49,9 wk ahead cum death,point,,2020-04-26,2020-06-27,230
20413,49,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,184
20414,49,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,292
20415,50,9 wk ahead cum death,point,,2020-04-26,2020-06-27,53
20416,50,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,47
20417,50,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,63
20418,51,9 wk ahead cum death,point,,2020-04-26,2020-06-27,1345
20419,51,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,1159
20420,51,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,1559
20421,53,9 wk ahead cum death,point,,2020-04-26,2020-06-27,1254
20422,53,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,1179
20423,53,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,1343
20424,54,9 wk ahead cum death,point,,2020-04-26,2020-06-27,262
20425,54,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,49
20426,54,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,341
20427,55,9 wk ahead cum death,point,,2020-04-26,2020-06-27,458
20428,55,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,407
20429,55,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,515
20430,56,9 wk ahead cum death,point,,2020-04-26,2020-06-27,13
20431,56,9 wk ahead cum death,quantile,0.025,2020-04-26,2020-06-27,7
20432,56,9 wk ahead cum death,quantile,0.975,2020-04-26,2020-06-27,22
20433,1,10 wk ahead cum death,point,,2020-04-26,2020-07-04,330
20434,1,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,301
20435,1,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,373
20436,4,10 wk ahead cum death,point,,2020-04-26,2020-07-04,590
20437,4,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,532
20438,4,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,662
20439,5,10 wk ahead cum death,point,,2020-04-26,2020-07-04,175
20440,5,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,131
20441,5,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,227
20442,6,10 wk ahead cum death,point,,2020-04-26,2020-07-04,3441
20443,6,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,3284
20444,6,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,3654
20445,8,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1445
20446,8,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1307
20447,8,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1615
20448,9,10 wk ahead cum death,point,,2020-04-26,2020-07-04,3576
20449,9,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,3442
20450,9,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,3773
20451,10,10 wk ahead cum death,point,,2020-04-26,2020-07-04,466
20452,10,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,379
20453,10,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,534
20454,11,10 wk ahead cum death,point,,2020-04-26,2020-07-04,451
20455,11,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,385
20456,11,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,497
20457,12,10 wk ahead cum death,point,,2020-04-26,2020-07-04,2104
20458,12,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1956
20459,12,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,2230
20460,13,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1739
20461,13,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1572
20462,13,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,2059
20463,16,10 wk ahead cum death,point,,2020-04-26,2020-07-04,102
20464,16,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,82
20465,16,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,129
20466,17,10 wk ahead cum death,point,,2020-04-26,2020-07-04,4754
20467,17,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,4436
20468,17,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,4927
20469,18,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1450
20470,18,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1352
20471,18,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1554
20472,19,10 wk ahead cum death,point,,2020-04-26,2020-07-04,479
20473,19,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,388
20474,19,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,581
20475,20,10 wk ahead cum death,point,,2020-04-26,2020-07-04,687
20476,20,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,429
20477,20,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1129
20478,21,10 wk ahead cum death,point,,2020-04-26,2020-07-04,330
20479,21,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,286
20480,21,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,371
20481,22,10 wk ahead cum death,point,,2020-04-26,2020-07-04,2964
20482,22,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,2829
20483,22,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,3117
20484,23,10 wk ahead cum death,point,,2020-04-26,2020-07-04,69
20485,23,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,57
20486,23,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,257
20487,24,10 wk ahead cum death,point,,2020-04-26,2020-07-04,2055
20488,24,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1807
20489,24,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,2239
20490,25,10 wk ahead cum death,point,,2020-04-26,2020-07-04,6527
20491,25,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,6125
20492,25,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,6788
20493,26,10 wk ahead cum death,point,,2020-04-26,2020-07-04,5116
20494,26,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,4938
20495,26,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,7812
20496,27,10 wk ahead cum death,point,,2020-04-26,2020-07-04,492
20497,27,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,435
20498,27,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,566
20499,28,10 wk ahead cum death,point,,2020-04-26,2020-07-04,343
20500,28,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,298
20501,28,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,404
20502,29,10 wk ahead cum death,point,,2020-04-26,2020-07-04,592
20503,29,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,485
20504,29,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,763
20505,30,10 wk ahead cum death,point,,2020-04-26,2020-07-04,20
20506,30,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,14
20507,30,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,31
20508,31,10 wk ahead cum death,point,,2020-04-26,2020-07-04,617
20509,31,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,464
20510,31,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,839
20511,32,10 wk ahead cum death,point,,2020-04-26,2020-07-04,520
20512,32,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,465
20513,32,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,584
20514,33,10 wk ahead cum death,point,,2020-04-26,2020-07-04,119
20515,33,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,94
20516,33,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,143
20517,34,10 wk ahead cum death,point,,2020-04-26,2020-07-04,12750
20518,34,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,12371
20519,34,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,13216
20520,35,10 wk ahead cum death,point,,2020-04-26,2020-07-04,190
20521,35,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,164
20522,35,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,228
20523,36,10 wk ahead cum death,point,,2020-04-26,2020-07-04,31239
20524,36,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,30627
20525,36,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,31924
20526,37,10 wk ahead cum death,point,,2020-04-26,2020-07-04,526
20527,37,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,480
20528,37,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,595
20529,38,10 wk ahead cum death,point,,2020-04-26,2020-07-04,51
20530,38,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,32
20531,38,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,83
20532,39,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1657
20533,39,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1487
20534,39,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1910
20535,40,10 wk ahead cum death,point,,2020-04-26,2020-07-04,299
20536,40,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,269
20537,40,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,333
20538,41,10 wk ahead cum death,point,,2020-04-26,2020-07-04,148
20539,41,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,124
20540,41,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,180
20541,42,10 wk ahead cum death,point,,2020-04-26,2020-07-04,3944
20542,42,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,3768
20543,42,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,4166
20544,44,10 wk ahead cum death,point,,2020-04-26,2020-07-04,860
20545,44,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,781
20546,44,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,969
20547,45,10 wk ahead cum death,point,,2020-04-26,2020-07-04,367
20548,45,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,312
20549,45,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,417
20550,46,10 wk ahead cum death,point,,2020-04-26,2020-07-04,212
20551,46,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,159
20552,46,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,296
20553,47,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1176
20554,47,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,978
20555,47,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1399
20556,48,10 wk ahead cum death,point,,2020-04-26,2020-07-04,2617
20557,48,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,2152
20558,48,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,3541
20559,49,10 wk ahead cum death,point,,2020-04-26,2020-07-04,230
20560,49,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,185
20561,49,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,293
20562,50,10 wk ahead cum death,point,,2020-04-26,2020-07-04,53
20563,50,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,47
20564,50,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,63
20565,51,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1404
20566,51,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1211
20567,51,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1642
20568,53,10 wk ahead cum death,point,,2020-04-26,2020-07-04,1254
20569,53,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,1179
20570,53,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,1343
20571,54,10 wk ahead cum death,point,,2020-04-26,2020-07-04,279
20572,54,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,49
20573,54,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,347
20574,55,10 wk ahead cum death,point,,2020-04-26,2020-07-04,458
20575,55,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,407
20576,55,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,515
20577,56,10 wk ahead cum death,point,,2020-04-26,2020-07-04,13
20578,56,10 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-04,7
20579,56,10 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-04,22
20580,1,11 wk ahead cum death,point,,2020-04-26,2020-07-11,331
20581,1,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,301
20582,1,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,374
20583,4,11 wk ahead cum death,point,,2020-04-26,2020-07-11,590
20584,4,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,532
20585,4,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,662
20586,5,11 wk ahead cum death,point,,2020-04-26,2020-07-11,178
20587,5,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,133
20588,5,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,231
20589,6,11 wk ahead cum death,point,,2020-04-26,2020-07-11,3443
20590,6,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,3291
20591,6,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,3658
20592,8,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1470
20593,8,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1335
20594,8,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1657
20595,9,11 wk ahead cum death,point,,2020-04-26,2020-07-11,3617
20596,9,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,3482
20597,9,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,3814
20598,10,11 wk ahead cum death,point,,2020-04-26,2020-07-11,470
20599,10,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,381
20600,10,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,542
20601,11,11 wk ahead cum death,point,,2020-04-26,2020-07-11,451
20602,11,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,385
20603,11,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,498
20604,12,11 wk ahead cum death,point,,2020-04-26,2020-07-11,2117
20605,12,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1967
20606,12,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,2237
20607,13,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1819
20608,13,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1633
20609,13,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,2158
20610,16,11 wk ahead cum death,point,,2020-04-26,2020-07-11,102
20611,16,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,82
20612,16,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,129
20613,17,11 wk ahead cum death,point,,2020-04-26,2020-07-11,4809
20614,17,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,4461
20615,17,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,4960
20616,18,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1453
20617,18,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1354
20618,18,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1555
20619,19,11 wk ahead cum death,point,,2020-04-26,2020-07-11,494
20620,19,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,401
20621,19,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,616
20622,20,11 wk ahead cum death,point,,2020-04-26,2020-07-11,751
20623,20,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,472
20624,20,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1225
20625,21,11 wk ahead cum death,point,,2020-04-26,2020-07-11,330
20626,21,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,286
20627,21,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,371
20628,22,11 wk ahead cum death,point,,2020-04-26,2020-07-11,2966
20629,22,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,2832
20630,22,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,3119
20631,23,11 wk ahead cum death,point,,2020-04-26,2020-07-11,69
20632,23,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,57
20633,23,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,271
20634,24,11 wk ahead cum death,point,,2020-04-26,2020-07-11,2105
20635,24,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1828
20636,24,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,2316
20637,25,11 wk ahead cum death,point,,2020-04-26,2020-07-11,6558
20638,25,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,6141
20639,25,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,6823
20640,26,11 wk ahead cum death,point,,2020-04-26,2020-07-11,5125
20641,26,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,4943
20642,26,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,7906
20643,27,11 wk ahead cum death,point,,2020-04-26,2020-07-11,500
20644,27,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,437
20645,27,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,576
20646,28,11 wk ahead cum death,point,,2020-04-26,2020-07-11,353
20647,28,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,301
20648,28,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,423
20649,29,11 wk ahead cum death,point,,2020-04-26,2020-07-11,619
20650,29,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,486
20651,29,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,801
20652,30,11 wk ahead cum death,point,,2020-04-26,2020-07-11,20
20653,30,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,14
20654,30,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,31
20655,31,11 wk ahead cum death,point,,2020-04-26,2020-07-11,674
20656,31,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,499
20657,31,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,920
20658,32,11 wk ahead cum death,point,,2020-04-26,2020-07-11,520
20659,32,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,465
20660,32,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,584
20661,33,11 wk ahead cum death,point,,2020-04-26,2020-07-11,119
20662,33,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,94
20663,33,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,143
20664,34,11 wk ahead cum death,point,,2020-04-26,2020-07-11,12873
20665,34,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,12489
20666,34,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,13354
20667,35,11 wk ahead cum death,point,,2020-04-26,2020-07-11,190
20668,35,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,164
20669,35,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,230
20670,36,11 wk ahead cum death,point,,2020-04-26,2020-07-11,31387
20671,36,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,30764
20672,36,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,32077
20673,37,11 wk ahead cum death,point,,2020-04-26,2020-07-11,528
20674,37,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,486
20675,37,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,595
20676,38,11 wk ahead cum death,point,,2020-04-26,2020-07-11,51
20677,38,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,33
20678,38,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,86
20679,39,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1702
20680,39,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1526
20681,39,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1980
20682,40,11 wk ahead cum death,point,,2020-04-26,2020-07-11,299
20683,40,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,269
20684,40,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,333
20685,41,11 wk ahead cum death,point,,2020-04-26,2020-07-11,148
20686,41,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,124
20687,41,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,180
20688,42,11 wk ahead cum death,point,,2020-04-26,2020-07-11,3954
20689,42,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,3777
20690,42,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,4174
20691,44,11 wk ahead cum death,point,,2020-04-26,2020-07-11,883
20692,44,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,793
20693,44,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,991
20694,45,11 wk ahead cum death,point,,2020-04-26,2020-07-11,367
20695,45,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,312
20696,45,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,417
20697,46,11 wk ahead cum death,point,,2020-04-26,2020-07-11,219
20698,46,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,165
20699,46,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,307
20700,47,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1210
20701,47,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1006
20702,47,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1430
20703,48,11 wk ahead cum death,point,,2020-04-26,2020-07-11,2834
20704,48,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,2253
20705,48,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,3841
20706,49,11 wk ahead cum death,point,,2020-04-26,2020-07-11,231
20707,49,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,185
20708,49,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,295
20709,50,11 wk ahead cum death,point,,2020-04-26,2020-07-11,53
20710,50,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,47
20711,50,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,63
20712,51,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1455
20713,51,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1265
20714,51,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1702
20715,53,11 wk ahead cum death,point,,2020-04-26,2020-07-11,1254
20716,53,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,1179
20717,53,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,1343
20718,54,11 wk ahead cum death,point,,2020-04-26,2020-07-11,288
20719,54,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,49
20720,54,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,352
20721,55,11 wk ahead cum death,point,,2020-04-26,2020-07-11,458
20722,55,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,407
20723,55,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,515
20724,56,11 wk ahead cum death,point,,2020-04-26,2020-07-11,13
20725,56,11 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-11,7
20726,56,11 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-11,22
20727,1,12 wk ahead cum death,point,,2020-04-26,2020-07-18,332
20728,1,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,301
20729,1,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,374
20730,4,12 wk ahead cum death,point,,2020-04-26,2020-07-18,590
20731,4,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,532
20732,4,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,662
20733,5,12 wk ahead cum death,point,,2020-04-26,2020-07-18,181
20734,5,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,135
20735,5,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,238
20736,6,12 wk ahead cum death,point,,2020-04-26,2020-07-18,3444
20737,6,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,3292
20738,6,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,3663
20739,8,12 wk ahead cum death,point,,2020-04-26,2020-07-18,1495
20740,8,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,1354
20741,8,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,1697
20742,9,12 wk ahead cum death,point,,2020-04-26,2020-07-18,3655
20743,9,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,3505
20744,9,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,3859
20745,10,12 wk ahead cum death,point,,2020-04-26,2020-07-18,474
20746,10,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,382
20747,10,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,551
20748,11,12 wk ahead cum death,point,,2020-04-26,2020-07-18,452
20749,11,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,385
20750,11,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,498
20751,12,12 wk ahead cum death,point,,2020-04-26,2020-07-18,2131
20752,12,12 wk ahead cum death,quantile,0.025,2020-04-26,2020-07-18,1979
20753,12,12 wk ahead cum death,quantile,0.975,2020-04-26,2020-07-18,2252
20754,13,12 wk ahead cum death,point,,2020-04-26,2020-07-18,1897
