forecast_date,location,target,target_end_date,type,quantile,value
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.45,12
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.5,13
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.55,14
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.6,15
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.65,15
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.7,16
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.75,18
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.8,19
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.85,20
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.9,22
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.95,26
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.975,30
2023-10-02,28,3 day ahead inc hosp,2023-10-05,quantile,0.99,33
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.01,3
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.025,4
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.05,5
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.1,7
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.15,8
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.2,9
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.25,10
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.3,11
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.35,12
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.4,12
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.45,13
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.5,14
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.55,15
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.6,16
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.65,17
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.7,18
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.75,19
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.8,20
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.85,22
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.9,24
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.95,28
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.975,31
2023-10-02,28,4 day ahead inc hosp,2023-10-06,quantile,0.99,36
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.01,0
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.025,1
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.05,3
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.1,4
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.15,5
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.2,6
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.25,6
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.3,7
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.35,8
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.4,9
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.45,9
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.5,10
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.55,11
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.6,12
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.65,13
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.7,13
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.75,14
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.8,16
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.85,17
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.9,20
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.95,23
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.975,25
2023-10-02,28,5 day ahead inc hosp,2023-10-07,quantile,0.99,29
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.01,1
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.025,3
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.05,4
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.1,5
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.15,6
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.2,8
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.25,8
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.3,9
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.35,10
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.4,11
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.45,12
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.5,13
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.55,14
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.6,15
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.65,16
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.7,17
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.75,18
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.8,20
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.85,22
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.9,24
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.95,28
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.975,33
2023-10-02,28,6 day ahead inc hosp,2023-10-08,quantile,0.99,37
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.01,3
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.025,4
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.05,5
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.1,7
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.15,8
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.2,10
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.25,11
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.3,12
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.35,13
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.4,14
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.45,15
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.5,15
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.55,16
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.6,18
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.65,19
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.7,20
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.75,21
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.8,23
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.85,25
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.9,28
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.95,32
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.975,36
2023-10-02,28,7 day ahead inc hosp,2023-10-09,quantile,0.99,41
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.01,3
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.025,4
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.05,6
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.1,7
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.15,9
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.2,10
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.25,11
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.3,12
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.35,13
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.4,13
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.45,14
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.5,15
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.55,16
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.6,17
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.65,19
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.7,20
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.75,21
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.8,23
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.85,25
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.9,28
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.95,32
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.975,36
2023-10-02,28,8 day ahead inc hosp,2023-10-10,quantile,0.99,41
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.01,1
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.025,3
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.05,4
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.1,6
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.15,7
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.2,8
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.25,9
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.3,10
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.35,11
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.4,12
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.45,13
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.5,14
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.55,15
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.6,16
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.65,17
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.7,18
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.75,20
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.8,22
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.85,24
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.9,27
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.95,32
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.975,36
2023-10-02,28,9 day ahead inc hosp,2023-10-11,quantile,0.99,42
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.01,2
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.025,3
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.05,4
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.1,5
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.15,6
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.2,7
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.25,8
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.3,9
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.35,10
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.4,10
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.45,11
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.5,12
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.55,13
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.6,14
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.65,15
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.7,16
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.75,17
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.8,19
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.85,20
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.9,23
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.95,27
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.975,30
2023-10-02,28,10 day ahead inc hosp,2023-10-12,quantile,0.99,35
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.01,2
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.025,3
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.05,5
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.1,6
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.15,7
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.2,8
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.25,9
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.3,10
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.35,11
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.4,12
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.45,12
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.5,13
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.55,14
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.6,15
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.65,16
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.7,17
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.75,19
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.8,20
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.85,22
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.9,25
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.95,29
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.975,33
2023-10-02,28,11 day ahead inc hosp,2023-10-13,quantile,0.99,37
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.01,0
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.025,1
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.05,2
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.1,3
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.15,4
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.2,5
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.25,6
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.3,7
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.35,7
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.4,8
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.45,9
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.5,9
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.55,10
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.6,11
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.65,12
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.7,13
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.75,14
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.8,16
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.85,17
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.9,19
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.95,23
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.975,27
2023-10-02,28,12 day ahead inc hosp,2023-10-14,quantile,0.99,33
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.01,1
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.025,2
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.05,3
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.1,5
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.15,6
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.2,7
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.25,8
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.3,8
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.35,9
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.4,10
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.45,11
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.5,12
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.55,13
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.6,14
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.65,15
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.7,16
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.75,18
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.8,19
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.85,21
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.9,24
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.95,28
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.975,32
2023-10-02,28,13 day ahead inc hosp,2023-10-15,quantile,0.99,37
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.01,2
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.025,3
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.05,4
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.1,6
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.15,8
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.2,9
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.25,10
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.3,11
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.35,12
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.4,13
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.45,13
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.5,14
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.55,15
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.6,16
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.65,18
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.7,19
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.75,21
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.8,23
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.85,25
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.9,28
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.95,32
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.975,36
2023-10-02,28,14 day ahead inc hosp,2023-10-16,quantile,0.99,43
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.01,2
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.025,3
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.05,4
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.1,6
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.15,7
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.2,9
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.25,10
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.3,11
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.35,12
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.4,12
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.45,13
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.5,14
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.55,16
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.6,17
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.65,18
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.7,19
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.75,21
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.8,23
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.85,25
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.9,28
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.95,34
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.975,38
2023-10-02,28,15 day ahead inc hosp,2023-10-17,quantile,0.99,45
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.01,1
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.025,2
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.05,4
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.1,5
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.15,6
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.2,7
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.25,8
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.3,9
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.35,10
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.4,11
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.45,13
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.5,14
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.55,15
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.6,16
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.65,17
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.7,18
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.75,20
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.8,22
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.85,25
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.9,28
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.95,33
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.975,38
2023-10-02,28,16 day ahead inc hosp,2023-10-18,quantile,0.99,44
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.01,2
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.025,3
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.05,3
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.1,5
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.15,6
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.2,7
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.25,7
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.3,8
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.35,9
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.4,10
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.45,11
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.5,11
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.55,12
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.6,13
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.65,14
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.7,16
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.75,17
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.8,19
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.85,21
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.9,23
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.95,27
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.975,31
2023-10-02,28,17 day ahead inc hosp,2023-10-19,quantile,0.99,35
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.01,2
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.025,3
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.05,4
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.1,5
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.15,6
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.2,7
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.25,8
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.3,9
2023-10-02,28,18 day ahead inc hosp,2023-10-20,quantile,0.35,10
